0.096695796	1.7276033	0.096693411	0.00067870639	20.0
0.096800737	1.3667158	0.096797228	0.00082407327	20.0
0.096884333	1.0803342	0.09688089	0.00081689889	20.0
0.09697523	0.85448843	0.096972853	0.00067859271	20.0
0.097102284	0.67753714	0.097096875	0.0010247248	20.0
0.097076684	0.53551048	0.097070821	0.0010667474	20.0
0.097341076	0.42375177	0.097334653	0.0011179706	20.0
0.097484432	0.33527613	0.097473718	0.0014450363	20.0
0.097635478	0.26542693	0.097623825	0.0015086409	20.0
0.097742103	0.20954758	0.097727247	0.0017039904	20.0
0.097967744	0.16530976	0.09794575	0.0020759492	20.0
0.098273978	0.13038516	0.098245591	0.0023620022	20.0
0.098424554	0.10477379	0.098389089	0.0026420581	20.0
0.098714657	0.081490725	0.098667584	0.0030482626	20.0
0.099088132	0.06519258	0.099027947	0.0034530656	20.0
0.099538639	0.051222742	0.099458463	0.0039943876	20.0
0.099845849	0.041909516	0.099743485	0.0045200055	20.0
0.10042139	0.03259629	0.10028476	0.0052366084	20.0
0.1011511	0.025611371	0.10096435	0.0061437991	20.0
0.10166202	0.020954758	0.10139585	0.0073517719	20.0
0.10244841	0.016298145	0.10209718	0.0084761064	20.0
0.10382907	0.011641532	0.10321575	0.011268718	20.0
0.10487003	0.0093132257	0.10409345	0.012738715	20.0
