0.04499118	2.759043	0.044974182	0.0012366339	1.0
0.045137592	2.1839514	0.045118634	0.0013081013	1.0
0.045346744	1.7276033	0.045323342	0.0014567188	1.0
0.045465518	1.3667158	0.045437586	0.0015934638	1.0
0.045673657	1.0803342	0.045641016	0.0017264673	1.0
0.045933448	0.85448843	0.045891631	0.001959498	1.0
0.046177231	0.67753714	0.046127237	0.0021481623	1.0
0.04646733	0.53551048	0.046404246	0.0024204643	1.0
0.046703625	0.42375177	0.046630595	0.0026107784	1.0
0.047101371	0.33527613	0.047009677	0.00293761	1.0
0.047484003	0.26542693	0.047361188	0.0034129776	1.0
0.047867704	0.20954758	0.047717746	0.0037859932	1.0
0.048375424	0.16530976	0.048192203	0.0042063226	1.0
0.049087424	0.13038516	0.048852094	0.0048008645	1.0
0.049601678	0.10477379	0.049288884	0.0055616782	1.0
0.050307289	0.081490725	0.049908578	0.0063211489	1.0
0.051194273	0.06519258	0.050726827	0.0069023501	1.0
0.052396473	0.051222742	0.051800948	0.0078773163	1.0
0.053226195	0.041909516	0.052449483	0.0090597849	1.0
0.054702796	0.03259629	0.053755462	0.010136382	1.0
0.056431536	0.025611371	0.055282988	0.011327381	1.0
0.058475275	0.020954758	0.057012469	0.012997543	1.0
0.060365178	0.016298145	0.058600277	0.014490076	1.0
0.065177307	0.011641532	0.062778592	0.017519416	1.0
0.067431919	0.0093132257	0.064637497	0.019210873	1.0
0.043829527	10001.0	0.033000793	-0.028843977	1.0
0.039721172	7913.0005	0.033600096	-0.021185022	1.0
0.037791859	6262.001	0.034545019	-0.015325347	1.0
0.037318595	4954.999	0.035691038	-0.010900796	1.0
0.037586473	3919.9995	0.036801383	-0.0076420684	1.0
0.038181387	3102.0002	0.03782044	-0.0052376185	1.0
0.03882578	2452.5471	0.038662773	-0.0035540303	1.0
0.039385986	1942.0007	0.039317962	-0.0023137853	1.0
0.039905239	1535.4645	0.03987968	-0.0014279832	1.0
0.040298995	1215.9999	0.040291566	-0.00077366782	1.0
0.040711429	962.03754	0.040710486	-0.00027721273	1.0
0.041034836	761.23975	0.041034754	8.1711463e-05	1.0
0.041308831	601.79736	0.0413072	0.00036727634	1.0
0.041582681	476.52283	0.041578736	0.00057282241	1.0
0.041830912	376.86899	0.041824911	0.00070861779	1.0
0.042068321	298.10471	0.04206074	0.00079869066	1.0
0.042293206	236.05534	0.042284489	0.00085868349	1.0
0.042496141	186.69292	0.042486768	0.00089256477	1.0
0.042679276	147.6705	0.042670377	0.00087161973	1.0
0.042848881	116.9485	0.042839434	0.00089978706	1.0
0.043015078	92.536209	0.043006241	0.00087176805	1.0
0.043135829	73.194969	0.043128192	0.00081159302	1.0
0.043249667	57.900322	0.043241806	0.00082456711	1.0
0.043377966	45.809425	0.043370716	0.00079302012	1.0
0.043463752	36.240089	0.043456942	0.00076938682	1.0
0.043569099	28.680079	0.043562479	0.00075953617	1.0
0.043671805	22.705643	0.043665111	0.0007646411	1.0
0.043764807	17.958227	0.043757908	0.00077702035	1.0
0.043872762	14.204997	0.043865778	0.00078279094	1.0
0.043969713	11.24572	0.043962162	0.00081491185	1.0
0.044095095	8.8964586	0.044086374	0.00087694899	1.0
0.044202697	7.0361419	0.044193633	0.00089509186	1.0
0.044338021	5.5693088	0.044327207	0.00097923446	1.0
0.044389039	4.4051557	0.044377852	0.00099648861	1.0
0.044559643	3.487803	0.044545695	0.0011147714	1.0
0.044733468	2.759043	0.044718392	0.0011612676	1.0
0.044840097	2.1839514	0.044820398	0.0013289656	1.0
0.045020953	1.7276033	0.044998541	0.0014203225	1.0
0.045176912	1.3667158	0.045151349	0.0015195413	1.0
0.045421623	1.0803342	0.045388427	0.0017362054	1.0
0.045661144	0.85448843	0.045622114	0.0018875722	1.0
0.045821872	0.67753714	0.045770362	0.0021720328	1.0
0.046137091	0.53551048	0.046076097	0.0023716276	1.0
0.046452042	0.42375177	0.046377122	0.0026371905	1.0
0.046789613	0.33527613	0.046690788	0.0030394089	1.0
0.047125742	0.26542693	0.047002479	0.0034062555	1.0
0.047600541	0.20954758	0.047450423	0.0037774164	1.0
0.048201013	0.16530976	0.048004512	0.0043479535	1.0
0.048745856	0.13038516	0.048487652	0.0050106025	1.0
0.049297761	0.10477379	0.048992593	0.0054767895	1.0
0.05014937	0.081490725	0.049769457	0.0061612036	1.0
0.051183946	0.06519258	0.050687075	0.0071145426	1.0
0.052185658	0.051222742	0.051536039	0.0082085114	1.0
0.053125869	0.041909516	0.052403845	0.0087289838	1.0
0.054775119	0.03259629	0.053848375	0.010033255	1.0
0.056557436	0.025611371	0.055375088	0.011504057	1.0
0.05767867	0.020954758	0.056296635	0.012550614	1.0
0.060363676	0.016298145	0.058766432	0.0137942	1.0
0.062720746	0.011641532	0.060696065	0.015807588	1.0
0.065472744	0.0093132257	0.063266277	0.016854037	1.0
0.042202234	10001.0	0.032197438	-0.027282845	52.0
0.038296212	7913.0005	0.033129547	-0.019210232	52.0
0.036832288	6262.001	0.034514539	-0.012859398	52.0
0.037128884	4954.999	0.036268044	-0.0079487804	52.0
0.038431074	3919.9995	0.038175061	-0.0044285795	52.0
0.040050633	3102.0002	0.03999966	-0.0020200203	52.0
0.041572321	2452.5471	0.041569915	-0.00044732229	52.0
0.042894118	1942.0007	0.042891171	0.00050291471	52.0
0.043933965	1535.4645	0.043921594	0.0010425983	52.0
0.044757068	1215.9999	0.044734996	0.0014054761	52.0
0.045437288	962.03754	0.045410115	0.0015711136	52.0
0.045942195	761.23975	0.04591297	0.0016384016	52.0
0.04637241	601.79736	0.046341609	0.0016898323	52.0
0.04677384	476.52283	0.046742305	0.0017172793	52.0
0.047122471	376.86899	0.04709259	0.0016778319	52.0
0.047448255	298.10471	0.04741852	0.0016795649	52.0
0.047709066	236.05534	0.047681671	0.001616608	52.0
0.04795257	186.69292	0.047926832	0.0015708748	52.0
0.048206538	147.6705	0.04818283	0.0015116945	52.0
0.04842712	116.9485	0.048405394	0.0014504881	52.0
0.048678901	92.536209	0.048659019	0.0013911346	52.0
0.048842017	73.194969	0.048824903	0.0012928401	52.0
0.049050376	57.900322	0.049035247	0.0012180915	52.0
0.049209788	45.809425	0.049195789	0.0011737314	52.0
0.049379516	36.240089	0.049367066	0.0011087669	52.0
0.049475186	28.680079	0.049463909	0.0010562516	52.0
0.049656793	22.705643	0.049646046	0.0010331476	52.0
0.049786065	17.958227	0.04977585	0.0010084257	52.0
0.04987416	14.204997	0.049864117	0.0010009125	52.0
0.05000117	11.24572	0.049991768	0.0009696997	52.0
0.050110709	8.8964586	0.050100744	0.00099922891	52.0
0.050205495	7.0361419	0.050194971	0.0010278363	52.0
0.050375428	5.5693088	0.050363652	0.0010892363	52.0
0.050546605	4.4051557	0.050534297	0.001115334	52.0
0.050633516	3.487803	0.050617993	0.0012536939	52.0
0.050791241	2.759043	0.050774738	0.0012946367	52.0
0.051016256	2.1839514	0.050997421	0.0013862209	52.0
0.051124942	1.7276033	0.05110357	0.0014780954	52.0
0.051319394	1.3667158	0.05129423	0.0016069371	52.0
0.051516246	1.0803342	0.051484302	0.0018138712	52.0
0.051698498	0.85448843	0.051657666	0.0020543223	52.0
0.052009519	0.67753714	0.051965646	0.0021358137	52.0
0.052285228	0.53551048	0.052229207	0.0024197479	52.0
0.052544083	0.42375177	0.052474722	0.0026989111	52.0
0.05290065	0.33527613	0.05281385	0.0030291632	52.0
0.053238422	0.26542693	0.053122517	0.0035110964	52.0
0.053702582	0.20954758	0.053565878	0.0038293379	52.0
0.054319363	0.16530976	0.054146212	0.0043337075	52.0
0.054876219	0.13038516	0.054644447	0.0050382596	52.0
0.055394243	0.10477379	0.055113293	0.0055719763	52.0
0.056184538	0.081490725	0.055833768	0.0062683816	52.0
0.057166889	0.06519258	0.05671047	0.0072094202	52.0
0.05828429	0.051222742	0.057677142	0.0083908048	52.0
0.059087284	0.041909516	0.058387224	0.0090685822	52.0
0.060787104	0.03259629	0.059893087	0.010387016	52.0
0.062701114	0.025611371	0.061550926	0.011954632	52.0
0.063828744	0.020954758	0.062394053	0.013456992	52.0
0.066454642	0.016298145	0.064808182	0.014700978	52.0
0.069177486	0.011641532	0.066883773	0.017665949	52.0
0.072006561	0.0093132257	0.069462962	0.018969506	52.0
0.042316426	10001.0	0.032341011	-0.027289903	52.0
0.038354456	7913.0005	0.033146504	-0.019296981	52.0
0.036885154	6262.001	0.034542952	-0.012934413	52.0
0.037146661	4954.999	0.03626591	-0.0080410363	52.0
0.038393304	3919.9995	0.038128611	-0.0045005488	52.0
0.039983921	3102.0002	0.039928168	-0.00211077	52.0
0.041488979	2452.5471	0.041485161	-0.00056292181	52.0
0.04275256	1942.0007	0.042750582	0.00041110048	52.0
0.043784168	1535.4645	0.043773167	0.0009814722	52.0
0.04458221	1215.9999	0.044563014	0.0013080921	52.0
0.045236189	962.03754	0.045211054	0.0015077189	52.0
0.045752	761.23975	0.045723367	0.0016184337	52.0
0.046227947	601.79736	0.046198975	0.0016364182	52.0
0.046590522	476.52283	0.046561524	0.0016435054	52.0
0.046905871	376.86899	0.046876941	0.0016471916	52.0
0.047219537	298.10471	0.0471926	0.0015947013	52.0
0.047511008	236.05534	0.047485918	0.0015438026	52.0
0.047753438	186.69292	0.047730029	0.0014950847	52.0
0.047975715	147.6705	0.047953796	0.0014501043	52.0
0.048236847	116.9485	0.048216697	0.001394105	52.0
0.048421327	92.536209	0.048403606	0.0013098948	52.0
0.048627295	73.194969	0.048611827	0.001226426	52.0
0.048808467	57.900322	0.048794419	0.0011710139	52.0
0.048946343	45.809425	0.048933573	0.0011180367	52.0
0.049078569	36.240089	0.049067561	0.0010394475	52.0
0.049215015	28.680079	0.049205024	0.00099164504	52.0
0.049331892	22.705643	0.049322892	0.00094225438	52.0
0.049458917	17.958227	0.049449768	0.00095120177	52.0
0.049570002	14.204997	0.049561076	0.00094062538	52.0
0.049680345	11.24572	0.049671419	0.00094168744	52.0
0.0497845	8.8964586	0.049774922	0.00097648083	52.0
0.049921818	7.0361419	0.049911536	0.0010131842	52.0
0.050105222	5.5693088	0.050094243	0.0010487717	52.0
0.050187256	4.4051557	0.050175328	0.0010941074	52.0
0.050274197	3.487803	0.05026	0.001194686	52.0
0.050457615	2.759043	0.050443016	0.0012136411	52.0
0.050658572	2.1839514	0.050640307	0.0013602532	52.0
0.050727773	1.7276033	0.050707262	0.0014424821	52.0
0.050956875	1.3667158	0.05093139	0.0016114325	52.0
0.051170927	1.0803342	0.051138613	0.0018182228	52.0
0.051380314	0.85448843	0.051344305	0.0019232787	52.0
0.051618226	0.67753714	0.051573109	0.0021576725	52.0
0.051916149	0.53551048	0.051856097	0.0024963459	52.0
0.052246265	0.42375177	0.052173588	0.0027547837	52.0
0.052608151	0.33527613	0.052516814	0.0030986695	52.0
0.052945975	0.26542693	0.052828684	0.0035222792	52.0
0.053392995	0.20954758	0.05325222	0.0038746733	52.0
0.05401865	0.16530976	0.053832725	0.0044779754	52.0
0.054549549	0.13038516	0.054304026	0.0051697143	52.0
0.055109721	0.10477379	0.054816566	0.0056767277	52.0
0.05597939	0.081490725	0.05561655	0.0063632997	52.0
0.056984968	0.06519258	0.056500968	0.0074112974	52.0
0.058069289	0.051222742	0.05743124	0.0085845804	52.0
0.059038516	0.041909516	0.058322068	0.0091696549	52.0
0.060762089	0.03259629	0.059839886	0.010546059	52.0
0.062593505	0.025611371	0.061407674	0.012126179	52.0
0.063722402	0.020954758	0.062333852	0.0132301	52.0
0.066549845	0.016298145	0.064918444	0.014645063	52.0
0.06904678	0.011641532	0.066976927	0.016779413	52.0
0.07202889	0.0093132257	0.069744378	0.017996738	52.0
0.041616064	10001.0	0.031960264	-0.02665405	103.0
0.037735905	7913.0005	0.032959495	-0.018375808	103.0
0.036397122	6262.001	0.034465659	-0.011699093	103.0
0.03702499	4954.999	0.036453441	-0.0064804619	103.0
0.038816482	3919.9995	0.038724657	-0.0026683465	103.0
0.041015279	3102.0002	0.041015007	-0.00014965206	103.0
0.04308584	2452.5471	0.043062054	0.0014315229	103.0
0.044843946	1942.0007	0.044786222	0.0022746059	103.0
0.046282899	1535.4645	0.046205666	0.0026726355	103.0
0.047379822	1215.9999	0.047299553	0.0027567893	103.0
0.048168462	962.03754	0.04809203	0.0027124321	103.0
0.048859142	761.23975	0.048789535	0.0026070785	103.0
0.049380604	601.79736	0.049318466	0.0024764801	103.0
0.049827237	476.52283	0.049772967	0.0023248936	103.0
0.050213538	376.86899	0.050163705	0.0022365334	103.0
0.050545022	298.10471	0.050501514	0.0020967622	103.0
0.050872143	236.05534	0.050834645	0.0019528973	103.0
0.051132262	186.69292	0.051098675	0.0018530104	103.0
0.051369406	147.6705	0.051340051	0.0017363902	103.0
0.051593866	116.9485	0.051567148	0.0016602474	103.0
0.051867001	92.536209	0.051845342	0.001498743	103.0
0.052063432	73.194969	0.052044433	0.0014063583	103.0
0.052221302	57.900322	0.052204479	0.0013254778	103.0
0.052399963	45.809425	0.052384827	0.0012594417	103.0
0.052562818	36.240089	0.052549843	0.0011678302	103.0
0.052720092	28.680079	0.052708652	0.0010982265	103.0
0.052799027	22.705643	0.052788127	0.0010727803	103.0
0.052976713	17.958227	0.052966192	0.0010556736	103.0
0.053069722	14.204997	0.053060234	0.001003447	103.0
0.053179797	11.24572	0.053170018	0.0010198309	103.0
0.053313855	8.8964586	0.053304389	0.0010047017	103.0
0.053444952	7.0361419	0.053435128	0.0010246068	103.0
0.053578749	5.5693088	0.053567808	0.0010827591	103.0
0.053668913	4.4051557	0.053657394	0.001111883	103.0
0.053872563	3.487803	0.053858627	0.0012253742	103.0
0.054029521	2.759043	0.054014757	0.0012629685	103.0
0.0541646	2.1839514	0.05414743	0.0013637196	103.0
0.054330122	1.7276033	0.054309286	0.0015045484	103.0
0.05453971	1.3667158	0.054515652	0.0016197949	103.0
0.05472248	1.0803342	0.05469327	0.0017877925	103.0
0.054897025	0.85448843	0.054861005	0.0019882978	103.0
0.05516962	0.67753714	0.055128291	0.0021350728	103.0
0.055412199	0.53551048	0.055360604	0.002390709	103.0
0.055746406	0.42375177	0.055683728	0.0026427312	103.0
0.056094892	0.33527613	0.056011997	0.003048443	103.0
0.056440052	0.26542693	0.056341026	0.0033419151	103.0
0.05691782	0.20954758	0.056788497	0.0038346692	103.0
0.057375658	0.16530976	0.057204042	0.0044343839	103.0
0.057875272	0.13038516	0.057666559	0.0049107154	103.0
0.058589369	0.10477379	0.058322828	0.0055822777	103.0
0.05953576	0.081490725	0.059190709	0.0064005153	103.0
0.060229741	0.06519258	0.059778597	0.0073580476	103.0
0.061071932	0.051222742	0.060505372	0.0082994476	103.0
0.062555753	0.041909516	0.061865568	0.0092668086	103.0
0.063939556	0.03259629	0.063030444	0.010743836	103.0
0.065546103	0.025611371	0.064386182	0.012276451	103.0
0.067250684	0.020954758	0.065978222	0.013020331	103.0
0.070060648	0.016298145	0.068398863	0.015168703	103.0
0.073598526	0.011641532	0.071777277	0.016271606	103.0
0.076962814	0.0093132257	0.074742898	0.01835141	103.0
0.041810334	10001.0	0.032106623	-0.026781874	103.0
0.037774008	7913.0005	0.032959059	-0.018454703	103.0
0.036381733	6262.001	0.034435965	-0.011738606	103.0
0.037015025	4954.999	0.036430888	-0.0065499903	103.0
0.038789667	3919.9995	0.038689621	-0.0027841446	103.0
0.040958822	3102.0002	0.04095814	-0.00023599899	103.0
0.043013252	2452.5471	0.042992629	0.001331827	103.0
0.044750616	1942.0007	0.044696961	0.0021907317	103.0
0.046149999	1535.4645	0.046077501	0.0025858064	103.0
0.047233138	1215.9999	0.047155783	0.0027021123	103.0
0.048127931	962.03754	0.048055023	0.0026480996	103.0
0.048720226	761.23975	0.048653029	0.0025579468	103.0
0.049245741	601.79736	0.049184635	0.0024525051	103.0
0.0496898	476.52283	0.049636595	0.0022988375	103.0
0.05005021	376.86899	0.050003421	0.0021637061	103.0
0.050377563	298.10471	0.050335854	0.0020495467	103.0
0.050676633	236.05534	0.050640307	0.0019184023	103.0
0.050942592	186.69292	0.050912652	0.0017463495	103.0
0.051249407	147.6705	0.051222421	0.0016629143	103.0
0.051465254	116.9485	0.051441174	0.0015741868	103.0
0.051668964	92.536209	0.051648263	0.0014624133	103.0
0.051822558	73.194969	0.051804233	0.0013779842	103.0
0.052041713	57.900322	0.052026302	0.0012663984	103.0
0.052190289	45.809425	0.052176811	0.0011859853	103.0
0.052312057	36.240089	0.0522995	0.0011462063	103.0
0.052456319	28.680079	0.052445259	0.0010772332	103.0
0.052569468	22.705643	0.052559622	0.0010173621	103.0
0.052732326	17.958227	0.05272283	0.0010007254	103.0
0.052813333	14.204997	0.052804157	0.00098441169	103.0
0.052967146	11.24572	0.052957479	0.0010118729	103.0
0.053045843	8.8964586	0.053036693	0.00098528003	103.0
0.053187449	7.0361419	0.053177722	0.0010171027	103.0
0.053345103	5.5693088	0.053335007	0.0010377802	103.0
0.053481311	4.4051557	0.053469643	0.0011170891	103.0
0.053617436	3.487803	0.053603791	0.0012095994	103.0
0.053712476	2.759043	0.053696703	0.0013015757	103.0
0.053885892	2.1839514	0.053869098	0.0013451691	103.0
0.054020435	1.7276033	0.05400094	0.0014511041	103.0
0.054220591	1.3667158	0.054196782	0.0016066444	103.0
0.054456752	1.0803342	0.054428186	0.0017636495	103.0
0.054684069	0.85448843	0.054649483	0.0019446124	103.0
0.054972365	0.67753714	0.054929394	0.0021731879	103.0
0.05512232	0.53551048	0.055069625	0.0024097057	103.0
0.05543815	0.42375177	0.055367507	0.0027978215	103.0
0.05576551	0.33527613	0.055684645	0.0030020392	103.0
0.056204297	0.26542693	0.056100942	0.0034069614	103.0
0.05660614	0.20954758	0.056468785	0.0039410125	103.0
0.057067774	0.16530976	0.056898672	0.0043899994	103.0
0.057735357	0.13038516	0.057522815	0.0049494859	103.0
0.058401868	0.10477379	0.058120795	0.0057228757	103.0
0.059202749	0.081490725	0.058825992	0.0066684582	103.0
0.059894893	0.06519258	0.059445228	0.0073255175	103.0
0.061034903	0.051222742	0.060482819	0.0081907362	103.0
0.062229753	0.041909516	0.061488964	0.0095733749	103.0
0.063626193	0.03259629	0.062715851	0.010724486	103.0
0.065362982	0.025611371	0.064256974	0.01197332	103.0
0.06765011	0.020954758	0.066317528	0.013361246	103.0
0.069794849	0.016298145	0.068083517	0.015360836	103.0
0.074924655	0.011641532	0.072874643	0.017406607	103.0
0.077718265	0.0093132257	0.075248025	0.019438697	103.0
0.041584361	10001.0	0.031951427	-0.026615137	154.0
0.037385691	7913.0005	0.032826986	-0.017890746	154.0
0.036063939	6262.001	0.034373455	-0.01091207	154.0
0.036941543	4954.999	0.036556017	-0.0053230999	154.0
0.039176729	3919.9995	0.039157543	-0.001225866	154.0
0.041847371	3102.0002	0.041818537	0.0015531628	154.0
0.044409279	2452.5471	0.044292774	0.0032146717	154.0
0.046699427	1942.0007	0.046527501	0.0040035076	154.0
0.048509847	1535.4645	0.04832495	0.0042313561	154.0
0.049858261	1215.9999	0.049684059	0.0041641742	154.0
0.050909642	962.03754	0.050759468	0.0039074561	154.0
0.051732775	761.23975	0.05160857	0.0035826459	154.0
0.052353617	601.79736	0.052249771	0.0032958642	154.0
0.052849337	476.52283	0.052765053	0.0029835603	154.0
0.053249892	376.86899	0.05318043	0.0027189527	154.0
0.053617164	298.10471	0.053560559	0.0024630746	154.0
0.053943388	236.05534	0.053895205	0.0022794858	154.0
0.054206509	186.69292	0.054166559	0.0020807178	154.0
0.054458689	147.6705	0.054425601	0.0018981306	154.0
0.054685876	116.9485	0.054657616	0.0017579017	154.0
0.054927401	92.536209	0.05490236	0.0016584116	154.0
0.055085864	73.194969	0.055065487	0.0014982549	154.0
0.055294003	57.900322	0.055275898	0.0014147979	154.0
0.055432882	45.809425	0.055417355	0.0013118591	154.0
0.055598859	36.240089	0.055584978	0.00124229	154.0
0.055750251	28.680079	0.055738337	0.0011525112	154.0
0.055876922	22.705643	0.05586553	0.0011282316	154.0
0.056017116	17.958227	0.056006454	0.0010929665	154.0
0.056198161	14.204997	0.056187838	0.0010770678	154.0
0.056282688	11.24572	0.056272406	0.0010756691	154.0
0.056429993	8.8964586	0.056419991	0.0010623976	154.0
0.056534816	7.0361419	0.056524053	0.0011030793	154.0
0.056702849	5.5693088	0.056691382	0.0011401979	154.0
0.056896687	4.4051557	0.05688373	0.0012142465	154.0
0.056940448	3.487803	0.056927066	0.0012343619	154.0
0.057101589	2.759043	0.057087261	0.0012790991	154.0
0.05727211	2.1839514	0.057253689	0.0014525305	154.0
0.057439148	1.7276033	0.057417694	0.0015697317	154.0
0.057629928	1.3667158	0.057604421	0.0017144085	154.0
0.057843227	1.0803342	0.057814501	0.0018226794	154.0
0.058091179	0.85448843	0.05805438	0.0020673883	154.0
0.058346454	0.67753714	0.058303881	0.0022285162	154.0
0.058568534	0.53551048	0.058512051	0.0025715684	154.0
0.058837507	0.42375177	0.058768004	0.0028589685	154.0
0.059247985	0.33527613	0.059162349	0.0031843744	154.0
0.059591893	0.26542693	0.059480514	0.0036417036	154.0
0.0599932	0.20954758	0.059849948	0.0041433997	154.0
0.060489751	0.16530976	0.060307242	0.0046953773	154.0
0.061232649	0.13038516	0.060992587	0.0054167677	154.0
0.061721403	0.10477379	0.061400287	0.0062878011	154.0
0.062490374	0.081490725	0.062062401	0.0073010288	154.0
0.063494094	0.06519258	0.062970959	0.0081337737	154.0
0.064848967	0.051222742	0.064164028	0.0094003454	154.0
0.06568668	0.041909516	0.064767696	0.010949245	154.0
0.067538165	0.03259629	0.066369057	0.012512062	154.0
0.069486037	0.025611371	0.068007432	0.014258278	154.0
0.07193774	0.020954758	0.069942035	0.016827075	154.0
0.074332558	0.016298145	0.071863994	0.018997239	154.0
0.080436915	0.011641532	0.07674557	0.024087641	154.0
0.083404258	0.0093132257	0.078995466	0.026757931	154.0
0.041433945	10001.0	0.031909954	-0.026429655	154.0
0.037315343	7913.0005	0.032789305	-0.017812813	154.0
0.035954766	6262.001	0.034310438	-0.010748904	154.0
0.036884516	4954.999	0.036521196	-0.0051642735	154.0
0.039156012	3919.9995	0.039142415	-0.0010318453	154.0
0.041909292	3102.0002	0.041872572	0.0017539724	154.0
0.044610769	2452.5471	0.044476964	0.0034525804	154.0
0.046869401	1942.0007	0.046678212	0.0042290986	154.0
0.048717547	1535.4645	0.048517056	0.0044152704	154.0
0.050159577	1215.9999	0.049969662	0.004360728	154.0
0.051206928	962.03754	0.051042099	0.0041053314	154.0
0.05204431	761.23975	0.051909536	0.0037430455	154.0
0.05270566	601.79736	0.052596558	0.0033894763	154.0
0.053203292	476.52283	0.053115901	0.0030481892	154.0
0.053608011	376.86899	0.053538147	0.0027360225	154.0
0.053969976	298.10471	0.053910237	0.0025385891	154.0
0.054306209	236.05534	0.054258432	0.0022774895	154.0
0.054591049	186.69292	0.054551587	0.0020753385	154.0
0.054799475	147.6705	0.054766376	0.0019043677	154.0
0.055039227	116.9485	0.055011254	0.0017545938	154.0
0.055251028	92.536209	0.05522785	0.001600211	154.0
0.055432566	73.194969	0.05541379	0.0014426429	154.0
0.055598557	57.900322	0.055582765	0.0013249834	154.0
0.055753276	45.809425	0.055739969	0.0012180186	154.0
0.055906564	36.240089	0.055894621	0.0011554895	154.0
0.056015797	28.680079	0.056005321	0.0010832993	154.0
0.056144141	22.705643	0.056134626	0.0010335066	154.0
0.056274381	17.958227	0.056265227	0.0010149102	154.0
0.056391824	14.204997	0.056382958	0.0010000081	154.0
0.056522556	11.24572	0.056514297	0.00096623634	154.0
0.056654066	8.8964586	0.05664612	0.00094883319	154.0
0.05674484	7.0361419	0.056734871	0.0010635896	154.0
0.05688132	5.5693088	0.056871928	0.0010335953	154.0
0.056932501	4.4051557	0.056921329	0.0011278248	154.0
0.057150006	3.487803	0.057138488	0.0011472719	154.0
0.057230372	2.759043	0.057217315	0.0012224336	154.0
0.057470623	2.1839514	0.057455312	0.001326504	154.0
0.057601362	1.7276033	0.057581697	0.0015050428	154.0
0.057756566	1.3667158	0.05773446	0.0015978047	154.0
0.057942282	1.0803342	0.057915874	0.0017491328	154.0
0.058212031	0.85448843	0.058181375	0.0018889309	154.0
0.058420181	0.67753714	0.058382954	0.0020852308	154.0
0.058684159	0.53551048	0.058636229	0.0023713571	154.0
0.05897928	0.42375177	0.058920044	0.0026427109	154.0
0.05928424	0.33527613	0.059211999	0.0029257708	154.0
0.059667736	0.26542693	0.059579927	0.0032358775	154.0
0.060089726	0.20954758	0.059973404	0.0037371416	154.0
0.060595736	0.16530976	0.06043943	0.0043495181	154.0
0.061058141	0.13038516	0.06086484	0.0048547001	154.0
0.061725568	0.10477379	0.06149387	0.0053431797	154.0
0.062609985	0.081490725	0.062308948	0.0061323158	154.0
0.063374698	0.06519258	0.062979132	0.0070697381	154.0
0.064289629	0.051222742	0.063775554	0.0081139142	154.0
0.065532751	0.041909516	0.064931072	0.0088598989	154.0
0.067095436	0.03259629	0.066294931	0.010333408	154.0
0.068712667	0.025611371	0.067688018	0.011822136	154.0
0.06990543	0.020954758	0.068760127	0.012602136	154.0
0.07262072	0.016298145	0.071193993	0.014324254	154.0
0.075259537	0.011641532	0.073618643	0.015629878	154.0
0.078399479	0.0093132257	0.076478444	0.017248929	154.0
