0.046757136	10001.0	0.027682064	-0.037682001	1.0
0.040164314	7913.0005	0.026385767	-0.030281404	1.0
0.035099261	6262.001	0.025550753	-0.024064852	1.0
0.031392738	4954.999	0.025002571	-0.018983558	1.0
0.028804686	3919.9995	0.02469351	-0.014830391	1.0
0.027123148	3102.0002	0.024576934	-0.011473425	1.0
0.026085023	2452.5471	0.024566367	-0.0087705199	1.0
0.025511693	1942.0007	0.024640875	-0.006608617	1.0
0.025256651	1535.4645	0.024780286	-0.0048821876	1.0
0.025211129	1215.9999	0.024963371	-0.0035257856	1.0
0.025301451	962.03754	0.025183778	-0.002437368	1.0
0.025472939	761.23975	0.025424052	-0.0015774084	1.0
0.025691085	601.79736	0.025674803	-0.00091447582	1.0
0.025943585	476.52283	0.025940647	-0.00039043761	1.0
0.026200177	376.86899	0.026200177	3.7018965e-06	1.0
0.026452562	298.10471	0.026451096	0.00027841722	1.0
0.026693715	236.05534	0.026689367	0.00048176787	1.0
0.026944164	186.69292	0.026936881	0.00062643067	1.0
0.027169762	147.6705	0.027160147	0.00072277948	1.0
0.027383585	116.9485	0.027372964	0.00076259137	1.0
0.027561611	92.536209	0.027550535	0.00078124058	1.0
0.027729716	73.194969	0.027719293	0.00076026138	1.0
0.027872942	57.900322	0.027863054	0.00074237923	1.0
0.027996907	45.809425	0.027988262	0.00069568522	1.0
0.028120186	36.240089	0.028112402	0.0006616289	1.0
0.028212925	28.680079	0.028205812	0.00063352281	1.0
0.028297119	22.705643	0.028290994	0.00058871793	1.0
0.028372964	17.958227	0.028367128	0.00057541166	1.0
0.02844548	14.204997	0.028440405	0.00053733768	1.0
0.02848893	11.24572	0.028483946	0.00053290901	1.0
0.02856314	8.8964586	0.028558258	0.0005280521	1.0
0.028650125	7.0361419	0.028645411	0.00051967165	1.0
0.028709043	5.5693088	0.028703658	0.00055604795	1.0
0.028759768	4.4051557	0.028754648	0.00054270908	1.0
0.028827962	3.487803	0.028822258	0.00057341164	1.0
0.028894426	2.759043	0.028887784	0.00061947742	1.0
0.028978687	2.1839514	0.028971445	0.00064778246	1.0
0.029045066	1.7276033	0.029036945	0.00068677706	1.0
0.02916641	1.3667158	0.029156316	0.00076724571	1.0
0.029201483	1.0803342	0.029189583	0.00083360606	1.0
0.029372727	0.85448843	0.029358594	0.00091110746	1.0
0.029472932	0.67753714	0.029455077	0.0010257756	1.0
0.02956187	0.53551048	0.029540367	0.0011273096	1.0
0.029702054	0.42375177	0.029676583	0.0012298343	1.0
0.029887078	0.33527613	0.029855179	0.0013804958	1.0
0.030030804	0.26542693	0.029989662	0.0015714143	1.0
0.030203233	0.20954758	0.030150758	0.0017796042	1.0
0.030474357	0.16530976	0.030410057	0.0019786174	1.0
0.030737763	0.13038516	0.030651864	0.0022963714	1.0
0.030970464	0.10477379	0.030867204	0.002526911	1.0
0.031300459	0.081490725	0.031171614	0.0028371147	1.0
0.031763542	0.06519258	0.031600557	0.0032136308	1.0
0.032275125	0.051222742	0.03205822	0.0037355372	1.0
0.032519907	0.041909516	0.032262098	0.0040867166	1.0
0.033146515	0.03259629	0.032811385	0.0047015334	1.0
0.033885721	0.025611371	0.033448476	0.0054260022	1.0
0.034298398	0.020954758	0.033720952	0.0062671774	1.0
0.035263453	0.016298145	0.034558382	0.0070163566	1.0
0.036462676	0.011641532	0.035368972	0.0088635497	1.0
0.037605882	0.0093132257	0.036289226	0.0098637883	1.0
0.046041854	10001.0	0.026605051	-0.037576903	1.0
0.039724391	7913.0005	0.025720926	-0.030273112	1.0
0.034680352	6262.001	0.024943888	-0.024094174	1.0
0.030952578	4954.999	0.024420995	-0.01901781	1.0
0.028344246	3919.9995	0.024108099	-0.014906233	1.0
0.026611125	3102.0002	0.023959905	-0.011579074	1.0
0.025536137	2452.5471	0.023945699	-0.0088711772	1.0
0.024911707	1942.0007	0.023983242	-0.0067377524	1.0
0.024636872	1535.4645	0.024123127	-0.0050050179	1.0
0.02456403	1215.9999	0.024291554	-0.003648557	1.0
0.024632419	962.03754	0.02449804	-0.0025694447	1.0
0.024766477	761.23975	0.024706373	-0.0017243874	1.0
0.024965454	601.79736	0.024942631	-0.0010672514	1.0
0.025173882	476.52283	0.025167923	-0.0005477161	1.0
0.025399005	376.86899	0.025398413	-0.00017354594	1.0
0.025639638	298.10471	0.025639331	0.00012567711	1.0
0.025857545	236.05534	0.025855267	0.0003432064	1.0
0.026073135	186.69292	0.026068712	0.00048023331	1.0
0.026267407	147.6705	0.026261276	0.00056757743	1.0
0.026464872	116.9485	0.026457725	0.00061498751	1.0
0.02660477	92.536209	0.026597293	0.00063066423	1.0
0.026749656	73.194969	0.026742253	0.00062921166	1.0
0.026862456	57.900322	0.026855236	0.00062271859	1.0
0.0269859	45.809425	0.026979435	0.00059064641	1.0
0.027080856	36.240089	0.02707498	0.00056409638	1.0
0.027172368	28.680079	0.027167061	0.00053697563	1.0
0.027243584	22.705643	0.027238639	0.00051904825	1.0
0.027326221	17.958227	0.027321775	0.00049295661	1.0
0.027384948	14.204997	0.027380453	0.00049613399	1.0
0.027450249	11.24572	0.02744611	0.00047665552	1.0
0.027504496	8.8964586	0.027500806	0.00045053169	1.0
0.027560832	7.0361419	0.02755693	0.00046372417	1.0
0.0275914	5.5693088	0.027587043	0.000490334	1.0
0.02764101	4.4051557	0.027637098	0.00046504312	1.0
0.027730605	3.487803	0.027725454	0.00053438038	1.0
0.027774883	2.759043	0.027769798	0.0005314399	1.0
0.027849805	2.1839514	0.027843811	0.0005777491	1.0
0.027945619	1.7276033	0.027939139	0.00060179678	1.0
0.028010614	1.3667158	0.028003585	0.0006274819	1.0
0.028060798	1.0803342	0.028051443	0.00072448241	1.0
0.028143575	0.85448843	0.028133363	0.00075814954	1.0
0.028198393	0.67753714	0.028186673	0.00081291405	1.0
0.028354531	0.53551048	0.028338837	0.00094327587	1.0
0.028468652	0.42375177	0.028449211	0.0010518903	1.0
0.02859812	0.33527613	0.028574616	0.001159237	1.0
0.028742701	0.26542693	0.028712891	0.0013087239	1.0
0.028892472	0.20954758	0.028854053	0.0014894886	1.0
0.029091155	0.16530976	0.029046854	0.0016048669	1.0
0.029327886	0.13038516	0.029268933	0.001858618	1.0
0.029474523	0.10477379	0.029398896	0.0021100754	1.0
0.029742453	0.081490725	0.029644972	0.0024060775	1.0
0.030064039	0.06519258	0.029944412	0.0026792914	1.0
0.030468725	0.051222742	0.030312251	0.0030839306	1.0
0.030664267	0.041909516	0.030466225	0.0034794258	1.0
0.031198448	0.03259629	0.030944509	0.003972461	1.0
0.031780552	0.025611371	0.03145865	0.0045118663	1.0
0.032376081	0.020954758	0.031927388	0.0053714495	1.0
0.03300263	0.016298145	0.032441705	0.0060588126	1.0
0.034469906	0.011641532	0.033541031	0.0079481862	1.0
0.035239559	0.0093132257	0.034109943	0.0088508939	1.0
0.046763342	10001.0	0.028036749	-0.037426606	22.0
0.040244482	7913.0005	0.026941447	-0.029896101	22.0
0.035385355	6262.001	0.026164949	-0.023822652	22.0
0.031769078	4954.999	0.025650185	-0.01874413	22.0
0.029260755	3919.9995	0.025348248	-0.014617047	22.0
0.027627705	3102.0002	0.025230199	-0.011257315	22.0
0.026636589	2452.5471	0.025227631	-0.0085483659	22.0
0.026137222	1942.0007	0.02534684	-0.0063790367	22.0
0.025927864	1535.4645	0.025511941	-0.0046254769	22.0
0.025935229	1215.9999	0.025732782	-0.0032341979	22.0
0.026089204	962.03754	0.026002653	-0.0021233447	22.0
0.026315926	761.23975	0.026285701	-0.001260903	22.0
0.026589245	601.79736	0.026583374	-0.00055871252	22.0
0.026888022	476.52283	0.026887987	-4.3130523e-05	22.0
0.027196486	376.86899	0.027193794	0.00038263231	22.0
0.027519148	298.10471	0.027510395	0.00069399312	22.0
0.027845878	236.05534	0.027830191	0.00093457551	22.0
0.028142113	186.69292	0.028120827	0.0010943756	22.0
0.028440442	147.6705	0.028413922	0.0012279368	22.0
0.028738212	116.9485	0.028708987	0.0012957302	22.0
0.029013831	92.536209	0.028982623	0.0013453722	22.0
0.029291006	73.194969	0.029259246	0.0013636363	22.0
0.029530579	57.900322	0.0295009	0.0013236313	22.0
0.029778795	45.809425	0.029749531	0.0013198594	22.0
0.029988833	36.240089	0.029962536	0.0012555942	22.0
0.030185953	28.680079	0.030162338	0.0011937682	22.0
0.030392164	22.705643	0.030371543	0.0011193639	22.0
0.030526156	17.958227	0.030507425	0.0010692219	22.0
0.030674411	14.204997	0.030657977	0.0010039472	22.0
0.030798165	11.24572	0.030783914	0.00093683682	22.0
0.030925684	8.8964586	0.0309131	0.00088214042	22.0
0.031035267	7.0361419	0.031023592	0.00085117389	22.0
0.031145321	5.5693088	0.031134576	0.00081806851	22.0
0.03125155	4.4051557	0.031242376	0.00075718522	22.0
0.031301271	3.487803	0.031292416	0.00074454694	22.0
0.031386986	2.759043	0.031377397	0.0007757385	22.0
0.031523041	2.1839514	0.031512886	0.00080010178	22.0
0.031581085	1.7276033	0.031570382	0.00082213752	22.0
0.031668656	1.3667158	0.031656176	0.00088900857	22.0
0.031771377	1.0803342	0.031757958	0.00092334714	22.0
0.031911384	0.85448843	0.031896327	0.00098020141	22.0
0.031965956	0.67753714	0.031947639	0.0010820036	22.0
0.032129128	0.53551048	0.032106653	0.0012015026	22.0
0.032276522	0.42375177	0.032248683	0.0013402667	22.0
0.03242543	0.33527613	0.032391384	0.0014855241	22.0
0.032624487	0.26542693	0.032581545	0.0016733427	22.0
0.032805279	0.20954758	0.032751329	0.0018806194	22.0
0.033014435	0.16530976	0.032949407	0.0020711031	22.0
0.033383291	0.13038516	0.033302762	0.0023173532	22.0
0.033637229	0.10477379	0.033531237	0.0026682264	22.0
0.033988863	0.081490725	0.033846457	0.0031081054	22.0
0.034323536	0.06519258	0.034154601	0.0034012292	22.0
0.034846641	0.051222742	0.034633074	0.0038520938	22.0
0.03524505	0.041909516	0.03495957	0.0044768252	22.0
0.035887606	0.03259629	0.035535097	0.0050176745	22.0
0.036586266	0.025611371	0.036149707	0.0056350417	22.0
0.037518438	0.020954758	0.036959898	0.0064497385	22.0
0.038318008	0.016298145	0.037587844	0.0074447216	22.0
0.040660568	0.011641532	0.039583914	0.0092949197	22.0
0.04176956	0.0093132257	0.040365111	0.010740293	22.0
0.046622582	10001.0	0.027362864	-0.037748359	22.0
0.040042229	7913.0005	0.026321897	-0.03017512	22.0
0.035052322	6262.001	0.025549907	-0.02399724	22.0
0.031395186	4954.999	0.025038896	-0.018939678	22.0
0.028827796	3919.9995	0.024742391	-0.014793778	22.0
0.027132073	3102.0002	0.024601975	-0.011440812	22.0
0.026102431	2452.5471	0.024600029	-0.0087278541	22.0
0.02553783	1942.0007	0.024678867	-0.0065676682	22.0
0.025297424	1535.4645	0.024833685	-0.0048215939	22.0
0.025261445	1215.9999	0.025024993	-0.003448236	22.0
0.025356919	962.03754	0.025248481	-0.002342544	22.0
0.025552679	761.23975	0.025509348	-0.0014874772	22.0
0.025772396	601.79736	0.025760325	-0.00078873063	22.0
0.026049977	476.52283	0.026048517	-0.00027589404	22.0
0.026315419	376.86899	0.026315009	0.00014670147	22.0
0.026596278	298.10471	0.02659262	0.00044111215	22.0
0.026873916	236.05534	0.026865831	0.0006591765	22.0
0.027136976	186.69292	0.02712393	0.00084136095	22.0
0.02740103	147.6705	0.027384177	0.00096088945	22.0
0.027655434	116.9485	0.027636381	0.0010264037	22.0
0.027877469	92.536209	0.027856788	0.0010735909	22.0
0.028096894	73.194969	0.028075842	0.0010874211	22.0
0.028301328	57.900322	0.028280551	0.0010842568	22.0
0.028486909	45.809425	0.028467637	0.001047704	22.0
0.028679691	36.240089	0.028661504	0.0010212275	22.0
0.028851345	28.680079	0.028834784	0.00097740989	22.0
0.029003967	22.705643	0.028988877	0.00093543489	22.0
0.029145563	17.958227	0.029132176	0.0008832817	22.0
0.029248359	14.204997	0.029236371	0.00083735643	22.0
0.029383751	11.24572	0.029373057	0.00079266814	22.0
0.029477451	8.8964586	0.029468073	0.00074352976	22.0
0.029565576	7.0361419	0.029556982	0.00071283331	22.0
0.029637631	5.5693088	0.029629041	0.00071352156	22.0
0.029707989	4.4051557	0.029700425	0.00067031558	22.0
0.029848842	3.487803	0.029841408	0.00066614954	22.0
0.029872835	2.759043	0.029865498	0.00066205044	22.0
0.029996855	2.1839514	0.029989274	0.00067436247	22.0
0.030071942	1.7276033	0.030061815	0.00078040967	22.0
0.030104889	1.3667158	0.030095693	0.00074407528	22.0
0.030219235	1.0803342	0.030208537	0.00080397911	22.0
0.030318089	0.85448843	0.030305091	0.00088768278	22.0
0.030420735	0.67753714	0.030405581	0.00096011854	22.0
