0.10836468	4.4051557	0.1080252	0.0085708471	41.0
0.10971797	3.487803	0.10929215	0.0096570421	41.0
0.11137878	2.759043	0.11088897	0.01043398	41.0
0.11323165	2.1839514	0.11266864	0.011277591	41.0
0.11529937	1.7276033	0.11467663	0.011967251	41.0
0.11737333	1.3667158	0.11669534	0.012597506	41.0
0.11989121	1.0803342	0.11916608	0.013166107	41.0
0.12222446	0.85448843	0.12151328	0.013165873	41.0
0.12447271	0.67753714	0.12375949	0.013305904	41.0
0.12643695	0.53551048	0.12573539	0.013300967	41.0
0.12869725	0.42375177	0.12804481	0.012942487	41.0
0.13057493	0.33527613	0.12994817	0.012778238	41.0
0.1322896	0.26542693	0.13168223	0.012662077	41.0
0.13397215	0.20954758	0.13340056	0.012362304	41.0
0.13566168	0.16530976	0.13509259	0.012412967	41.0
0.13705592	0.13038516	0.13646495	0.012713787	41.0
0.1383744	0.10477379	0.13778076	0.012803853	41.0
0.14014323	0.081490725	0.13951649	0.013239135	41.0
0.14200871	0.06519258	0.14131106	0.014059051	41.0
0.14373806	0.051222742	0.14292772	0.015241276	41.0
0.14479773	0.041909516	0.14393443	0.015788015	41.0
0.14702959	0.03259629	0.14600866	0.017296582	41.0
0.14904165	0.025611371	0.14784993	0.018809855	41.0
0.15025197	0.020954758	0.14880738	0.020785071	41.0
0.15271637	0.016298145	0.15105581	0.022459546	41.0
0.15579802	0.011641532	0.15325651	0.028026154	41.0
0.1582789	0.0093132257	0.15528519	0.030638495	41.0
0.10448098	10001.0	0.093081467	-0.047456473	41.0
0.099785574	7913.0005	0.092476875	-0.037485845	41.0
0.09669853	6262.001	0.092085093	-0.029511726	41.0
0.094542742	4954.999	0.091667943	-0.023136936	41.0
0.093307592	3919.9995	0.091572478	-0.017910568	41.0
0.092700809	3102.0002	0.09167695	-0.013739614	41.0
0.092412427	2452.5471	0.091830358	-0.01035577	41.0
0.092308395	1942.0007	0.09198305	-0.0077432538	41.0
0.0924059	1535.4645	0.092239015	-0.0055510509	41.0
0.092650868	1215.9999	0.09256883	-0.0038980434	41.0
0.092930019	962.03754	0.092893802	-0.002594314	41.0
0.09326835	761.23975	0.093255967	-0.001519881	41.0
0.093589932	601.79736	0.093587264	-0.00070620689	41.0
0.093985491	476.52283	0.093985431	-0.00010438152	41.0
0.094375558	376.86899	0.094374411	0.00046525456	41.0
0.094714805	298.10471	0.094711408	0.00080238277	41.0
0.095042862	236.05534	0.09503527	0.0012014599	41.0
0.09541513	186.69292	0.095404394	0.001431152	41.0
0.095724694	147.6705	0.095711216	0.0016062624	41.0
0.096107632	116.9485	0.096090287	0.001825969	41.0
0.096379444	92.536209	0.096359111	0.0019794716	41.0
0.096736073	73.194969	0.096712686	0.0021270607	41.0
0.097106747	57.900322	0.097080275	0.0022672366	41.0
0.097414881	45.809425	0.097383685	0.0024652183	41.0
0.097781204	36.240089	0.097746514	0.0026043965	41.0
0.098169036	28.680079	0.098128662	0.0028153092	41.0
0.098586544	22.705643	0.098537609	0.0031059298	41.0
0.099041916	17.958227	0.098987341	0.0032875754	41.0
0.09963309	14.204997	0.099571139	0.0035130077	41.0
0.10033594	11.24572	0.10026405	0.0037976238	41.0
0.10095215	8.8964586	0.10087513	0.0039426088	41.0
0.10172121	7.0361419	0.10164084	0.0040429696	41.0
0.10241178	5.5693088	0.10233278	0.0040219305	41.0
0.10316134	4.4051557	0.10308696	0.0039167576	41.0
0.10390666	3.487803	0.10383299	0.003912163	41.0
0.10440995	2.759043	0.10435175	0.0034856112	41.0
0.10496306	2.1839514	0.10491198	0.0032746	41.0
0.10543755	1.7276033	0.10539319	0.0030584838	41.0
0.10580136	1.3667158	0.1057611	0.0029182644	41.0
0.10620338	1.0803342	0.10617398	0.0024984193	41.0
0.10656653	0.85448843	0.10653428	0.0026214086	41.0
0.1068151	0.67753714	0.10678747	0.0024292504	41.0
0.1069685	0.53551048	0.10694221	0.0023715086	41.0
0.10721155	0.42375177	0.10718594	0.002343094	41.0
0.10745636	0.33527613	0.10742886	0.002431079	41.0
0.10786799	0.26542693	0.10783791	0.002547516	41.0
0.10801207	0.20954758	0.10797694	0.0027544245	41.0
0.10829209	0.16530976	0.10825104	0.0029815191	41.0
0.10878401	0.13038516	0.10873519	0.0032585687	41.0
0.10895701	0.10477379	0.10889188	0.0037668	41.0
0.1093773	0.081490725	0.10929266	0.0043020332	41.0
0.10995053	0.06519258	0.10985237	0.0046448568	41.0
0.11061753	0.051222742	0.11049024	0.005305124	41.0
0.11109621	0.041909516	0.11093433	0.0059951851	41.0
0.11206965	0.03259629	0.11186709	0.006735025	41.0
0.11305714	0.025611371	0.11280506	0.0075454647	41.0
0.11438131	0.020954758	0.11403761	0.0088603683	41.0
0.11541244	0.016298145	0.11497431	0.010046856	41.0
0.11828642	0.011641532	0.11759385	0.012781373	41.0
0.11963896	0.0093132257	0.11875007	0.014556874	41.0
